ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,gassy,gassy_lower,gassy_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
-75.0,14.919951008623107,-0.49658364442315767,18.466805797118507,14.919951008623107,14.919951008623107,-5.598695067708409,-5.598695067708409,-5.598695067708409,-5.598695067708409,-5.598695067708409,-5.598695067708409,0.0,0.0,0.0,9.321255940914698,12.0
-74.98333333333333,14.865640404565491,0.16455005041186913,19.236040730946588,14.865640404565491,14.865640404565491,-5.54756788720185,-5.54756788720185,-5.54756788720185,-5.54756788720185,-5.54756788720185,-5.54756788720185,0.0,0.0,0.0,9.318072517363643,12.0
-74.96666666666667,14.811329800507874,0.1824239459714988,18.887727075269854,14.811329800507874,14.811329800507874,-5.496308283567008,-5.496308283567008,-5.496308283567008,-5.496308283567008,-5.496308283567008,-5.496308283567008,0.0,0.0,0.0,9.315021516940867,12.0
-74.95,14.757019196450258,0.11575745281009397,18.77248117779419,14.757019196450258,14.757019196450258,-5.444936373431552,-5.444936373431552,-5.444936373431552,-5.444936373431552,-5.444936373431552,-5.444936373431552,0.0,0.0,0.0,9.312082823018706,11.0
-74.93333333333334,14.702708592392643,-0.2779119938724777,18.52785098518327,14.702708592392643,14.702708592392643,-5.393473322603175,-5.393473322603175,-5.393473322603175,-5.393473322603175,-5.393473322603175,-5.393473322603175,0.0,0.0,0.0,9.309235269789468,12.0
-74.91666666666667,14.648397988335027,-0.6035644674505568,18.565371587442343,14.648397988335027,14.648397988335027,-5.341941308543408,-5.341941308543408,-5.341941308543408,-5.341941308543408,-5.341941308543408,-5.341941308543408,0.0,0.0,0.0,9.30645667979162,12.0
-74.9,14.594087384277357,0.06695664331656628,18.83044011529846,14.594087384277357,14.594087384277357,-5.2903634802723705,-5.2903634802723705,-5.2903634802723705,-5.2903634802723705,-5.2903634802723705,-5.2903634802723705,0.0,0.0,0.0,9.303723904004986,12.0
-74.88333333333334,14.53977678021974,0.46516970322917334,18.81673668095299,14.53977678021974,14.53977678021974,-5.238763915767899,-5.238763915767899,-5.238763915767899,-5.238763915767899,-5.238763915767899,-5.238763915767899,0.0,0.0,0.0,9.30101286445184,12.0
-74.86666666666666,14.485466176162124,0.024847619656473065,18.954483716393074,14.485466176162124,14.485466176162124,-5.187167576924123,-5.187167576924123,-5.187167576924123,-5.187167576924123,-5.187167576924123,-5.187167576924123,0.0,0.0,0.0,9.298298599238,11.0
-74.85,14.431155572104508,-0.038533062228464414,18.478845419463603,14.431155572104508,14.431155572104508,-5.135600262140509,-5.135600262140509,-5.135600262140509,-5.135600262140509,-5.135600262140509,-5.135600262140509,0.0,0.0,0.0,9.295555309964,13.0
-74.83333333333333,14.376844968046893,-0.2454014474247629,18.25086464147981,14.376844968046893,14.376844968046893,-5.084088556618657,-5.084088556618657,-5.084088556618657,-5.084088556618657,-5.084088556618657,-5.084088556618657,0.0,0.0,0.0,9.292756411428236,12.0
-74.81666666666666,14.322534363989167,-0.6659610721391497,18.189668749628503,14.322534363989167,14.322534363989167,-5.032659780445033,-5.032659780445033,-5.032659780445033,-5.032659780445033,-5.032659780445033,-5.032659780445033,0.0,0.0,0.0,9.289874583544133,13.0
-74.8,14.268223759931551,-0.25412843801590523,19.220849904124183,14.268223759931551,14.268223759931551,-4.981341934546323,-4.981341934546323,-4.981341934546323,-4.981341934546323,-4.981341934546323,-4.981341934546323,0.0,0.0,0.0,9.28688182538523,12.0
-74.78333333333333,14.213913155873936,-0.1032643497847049,18.419766464069053,14.213913155873936,14.213913155873936,-4.930163644605791,-4.930163644605791,-4.930163644605791,-4.930163644605791,-4.930163644605791,-4.930163644605791,0.0,0.0,0.0,9.283749511268145,12.0
-74.76666666666667,14.159602551816318,-0.09937565144074782,19.036537766009317,14.159602551816318,14.159602551816318,-4.8791541030324765,-4.8791541030324765,-4.8791541030324765,-4.8791541030324765,-4.8791541030324765,-4.8791541030324765,0.0,0.0,0.0,9.280448448783842,12.0
-74.75,14.105291947758703,-0.34461427470237715,18.519013678157727,14.105291947758703,14.105291947758703,-4.828343009082772,-4.828343009082772,-4.828343009082772,-4.828343009082772,-4.828343009082772,-4.828343009082772,0.0,0.0,0.0,9.27694893867593,12.0
-74.73333333333333,14.050981343701087,-0.15915961480410018,18.70767369740699,14.050981343701087,14.050981343701087,-4.777760507232804,-4.777760507232804,-4.777760507232804,-4.777760507232804,-4.777760507232804,-4.777760507232804,0.0,0.0,0.0,9.273220836468283,12.0
-74.71666666666667,13.996670739643417,0.0405389406438731,18.315910715497466,13.996670739643417,13.996670739643417,-4.727437123907706,-4.727437123907706,-4.727437123907706,-4.727437123907706,-4.727437123907706,-4.727437123907706,0.0,0.0,0.0,9.269233615735711,13.0
-74.7,13.942360135585801,0.6938126907520576,18.62383456030975,13.942360135585801,13.942360135585801,-4.677403702675893,-4.677403702675893,-4.677403702675893,-4.677403702675893,-4.677403702675893,-4.677403702675893,0.0,0.0,0.0,9.264956432909909,13.0
-74.68333333333334,13.888049531528184,-0.34919921077727295,18.211332758025286,13.888049531528184,13.888049531528184,-4.627691338017791,-4.627691338017791,-4.627691338017791,-4.627691338017791,-4.627691338017791,-4.627691338017791,0.0,0.0,0.0,9.260358193510392,12.0
-74.66666666666667,13.833738927470568,-0.4098445979306514,18.803546786266764,13.833738927470568,13.833738927470568,-4.578331307785855,-4.578331307785855,-4.578331307785855,-4.578331307785855,-4.578331307785855,-4.578331307785855,0.0,0.0,0.0,9.255407619684714,12.0
-74.65,13.779428323412953,0.15172411671602273,18.020871741342443,13.779428323412953,13.779428323412953,-4.529355004471139,-4.529355004471139,-4.529355004471139,-4.529355004471139,-4.529355004471139,-4.529355004471139,0.0,0.0,0.0,9.250073318941814,13.0
-74.63333333333334,13.725117719355335,-0.5341301622828437,18.756024489022437,13.725117719355335,13.725117719355335,-4.480793865397552,-4.480793865397552,-4.480793865397552,-4.480793865397552,-4.480793865397552,-4.480793865397552,0.0,0.0,0.0,9.244323853957784,12.0
-74.61666666666666,13.670807115297666,0.1324363773759795,18.004249932484157,13.670807115297666,13.670807115297666,-4.432679301966272,-4.432679301966272,-4.432679301966272,-4.432679301966272,-4.432679301966272,-4.432679301966272,0.0,0.0,0.0,9.238127813331396,12.0
-74.6,13.61649651124005,0.8049063361866615,18.530429526273963,13.61649651124005,13.61649651124005,-4.385042628073934,-4.385042628073934,-4.385042628073934,-4.385042628073934,-4.385042628073934,-4.385042628073934,0.0,0.0,0.0,9.231453883166115,12.0
-74.58333333333333,13.562185907182434,-0.06804161118727807,19.019893693306987,13.562185907182434,13.562185907182434,-4.3379149878334,-4.3379149878334,-4.3379149878334,-4.3379149878334,-4.3379149878334,-4.3379149878334,0.0,0.0,0.0,9.224270919349035,12.0
-74.56666666666666,13.507875303124818,0.015954846970713213,17.958478476028652,13.507875303124818,13.507875303124818,-4.291327282723461,-4.291327282723461,-4.291327282723461,-4.291327282723461,-4.291327282723461,-4.291327282723461,0.0,0.0,0.0,9.216548020401357,12.0
-74.55,13.4535646990672,-0.094458871919143,18.643441654372243,13.4535646990672,13.4535646990672,-4.245310098300799,-4.245310098300799,-4.245310098300799,-4.245310098300799,-4.245310098300799,-4.245310098300799,0.0,0.0,0.0,9.208254600766402,13.0
-74.53333333333333,13.399254095009532,-0.4803649607524899,18.638322810134568,13.399254095009532,13.399254095009532,-4.199893630602663,-4.199893630602663,-4.199893630602663,-4.199893630602663,-4.199893630602663,-4.199893630602663,0.0,0.0,0.0,9.199360464406869,12.0
-74.51666666666667,13.344943490951914,0.2351700458380364,18.882896120912623,13.344943490951914,13.344943490951914,-4.155107612376225,-4.155107612376225,-4.155107612376225,-4.155107612376225,-4.155107612376225,-4.155107612376225,0.0,0.0,0.0,9.189835878575689,12.0
-74.5,13.290632886894299,0.4962229353050515,18.43959825180436,13.290632886894299,13.290632886894299,-4.11098123926706,-4.11098123926706,-4.11098123926706,-4.11098123926706,-4.11098123926706,-4.11098123926706,0.0,0.0,0.0,9.179651647627239,12.0
-74.48333333333333,13.236322282836683,-0.333529317541135,19.184418943563244,13.236322282836683,13.236322282836683,-4.067543096100969,-4.067543096100969,-4.067543096100969,-4.067543096100969,-4.067543096100969,-4.067543096100969,0.0,0.0,0.0,9.168779186735716,12.0
-74.46666666666667,13.182011678779066,-0.5885333543916574,17.74544601717248,13.182011678779066,13.182011678779066,-4.024821083396546,-4.024821083396546,-4.024821083396546,-4.024821083396546,-4.024821083396546,-4.024821083396546,0.0,0.0,0.0,9.15719059538252,13.0
-74.45,13.12770107472145,-0.39264058739354485,18.05587906676791,13.12770107472145,13.12770107472145,-3.9828423442410776,-3.9828423442410776,-3.9828423442410776,-3.9828423442410776,-3.9828423442410776,-3.9828423442410776,0.0,0.0,0.0,9.144858730480372,13.0
-74.43333333333334,13.07339047066378,-0.05463135412430761,18.52545704385053,13.07339047066378,13.07339047066378,-3.9416331916678407,-3.9416331916678407,-3.9416331916678407,-3.9416331916678407,-3.9416331916678407,-3.9416331916678407,0.0,0.0,0.0,9.13175727899594,12.0
-74.41666666666667,13.019079866606164,-1.1762439392032025,18.848437578342324,13.019079866606164,13.019079866606164,-3.9012190366685866,-3.9012190366685866,-3.9012190366685866,-3.9012190366685866,-3.9012190366685866,-3.9012190366685866,0.0,0.0,0.0,9.117860829937577,11.0
-74.4,12.964769262548549,-0.5911891575472953,18.06390243151145,12.964769262548549,12.964769262548549,-3.8616243169763074,-3.8616243169763074,-3.8616243169763074,-3.8616243169763074,-3.8616243169763074,-3.8616243169763074,0.0,0.0,0.0,9.103144945572241,12.0
-74.38333333333334,12.910458658490931,-0.5963137866170077,18.44363756325717,12.910458658490931,12.910458658490931,-3.8228724267532876,-3.8228724267532876,-3.8228724267532876,-3.8228724267532876,-3.8228724267532876,-3.8228724267532876,0.0,0.0,0.0,9.087586231737644,12.0
-74.36666666666666,12.856148054433316,-0.4902542306741913,18.945843427664094,12.856148054433316,12.856148054433316,-3.78498564731634,-3.78498564731634,-3.78498564731634,-3.78498564731634,-3.78498564731634,-3.78498564731634,0.0,0.0,0.0,9.071162407116976,12.0
-74.35,12.8018374503757,-0.05981530830812158,18.016034458238828,12.8018374503757,12.8018374503757,-3.747985079033021,-3.747985079033021,-3.747985079033021,-3.747985079033021,-3.747985079033021,-3.747985079033021,0.0,0.0,0.0,9.053852371342678,12.0
-74.33333333333333,12.74752684631803,-1.0849773059170431,18.567248446838885,12.74752684631803,12.74752684631803,-3.711890574517878,-3.711890574517878,-3.711890574517878,-3.711890574517878,-3.711890574517878,-3.711890574517878,0.0,0.0,0.0,9.03563627180015,12.0
-74.31666666666666,12.693216242260414,-0.6765328044105681,17.804084496896095,12.693216242260414,12.693216242260414,-3.6767206732590965,-3.6767206732590965,-3.6767206732590965,-3.6767206732590965,-3.6767206732590965,-3.6767206732590965,0.0,0.0,0.0,9.016495569001318,12.0
-74.3,12.638905638202852,-0.5397241347550678,18.521337868155495,12.638905638202852,12.638905638202852,-3.6424925378026622,-3.6424925378026622,-3.6424925378026622,-3.6424925378026622,-3.6424925378026622,-3.6424925378026622,0.0,0.0,0.0,8.99641310040019,12.0
-74.28333333333333,12.584594466132195,-0.7643033982498942,17.86440911597492,12.584594466132195,12.584594466132195,-3.609221891618274,-3.609221891618274,-3.609221891618274,-3.609221891618274,-3.609221891618274,-3.609221891618274,0.0,0.0,0.0,8.975372574513921,12.0
-74.26666666666667,12.530283294061537,-0.044821281677673616,18.673211028377146,12.530283294061537,12.530283294061537,-3.5769229587716587,-3.5769229587716587,-3.5769229587716587,-3.5769229587716587,-3.5769229587716587,-3.5769229587716587,0.0,0.0,0.0,8.953360335289878,11.0
-74.25,12.475972121990878,-0.0699748196576716,18.448945730351717,12.475972121990878,12.475972121990878,-3.5456084055222807,-3.5456084055222807,-3.5456084055222807,-3.5456084055222807,-3.5456084055222807,-3.5456084055222807,0.0,0.0,0.0,8.930363716468598,12.0
-74.23333333333333,12.421660949920112,-0.45974713898450675,17.998423678604013,12.421660949920112,12.421660949920112,-3.515289283964467,-3.515289283964467,-3.515289283964467,-3.515289283964467,-3.515289283964467,-3.515289283964467,0.0,0.0,0.0,8.906371665955644,12.0
-74.21666666666667,12.367349777849453,-0.5543084528982184,18.06935588934261,12.367349777849453,12.367349777849453,-3.4859749778277997,-3.4859749778277997,-3.4859749778277997,-3.4859749778277997,-3.4859749778277997,-3.4859749778277997,0.0,0.0,0.0,8.881374800021653,12.0
-74.2,12.313038605778795,-0.800904936545086,17.936858980257984,12.313038605778795,12.313038605778795,-3.4576731505463485,-3.4576731505463485,-3.4576731505463485,-3.4576731505463485,-3.4576731505463485,-3.4576731505463485,0.0,0.0,0.0,8.855365455232446,11.0
-74.18333333333334,12.258727433708138,-0.7382324712820004,18.193914770964753,12.258727433708138,12.258727433708138,-3.430389695707353,-3.430389695707353,-3.430389695707353,-3.430389695707353,-3.430389695707353,-3.430389695707353,0.0,0.0,0.0,8.828337738000785,12.0
-74.16666666666667,12.20441626163748,-1.0470109197435895,18.040176946597985,12.20441626163748,12.20441626163748,-3.4041286899823167,-3.4041286899823167,-3.4041286899823167,-3.4041286899823167,-3.4041286899823167,-3.4041286899823167,0.0,0.0,0.0,8.800287571655163,12.0
-74.15,12.150105089566766,-0.4804776163701734,18.372899918028356,12.150105089566766,12.150105089566766,-3.3788923486419624,-3.3788923486419624,-3.3788923486419624,-3.3788923486419624,-3.3788923486419624,-3.3788923486419624,0.0,0.0,0.0,8.771212740924804,12.0
-74.13333333333334,12.09579391749611,-0.7767674078550609,18.323283222424553,12.09579391749611,12.09579391749611,-3.354680983753381,-3.354680983753381,-3.354680983753381,-3.354680983753381,-3.354680983753381,-3.354680983753381,0.0,0.0,0.0,8.741112933742729,13.0
-74.11666666666666,12.041482745425451,-0.4748135384110732,18.278248759883937,12.041482745425451,12.041482745425451,-3.3314929651499434,-3.3314929651499434,-3.3314929651499434,-3.3314929651499434,-3.3314929651499434,-3.3314929651499434,0.0,0.0,0.0,8.709989780275508,12.0
-74.1,11.987171573354793,-0.13767039229032788,18.004456560607526,11.987171573354793,11.987171573354793,-3.3093246842651465,-3.3093246842651465,-3.3093246842651465,-3.3093246842651465,-3.3093246842651465,-3.3093246842651465,0.0,0.0,0.0,8.677846889089647,13.0
-74.08333333333333,11.932860401284135,-0.8395571293565463,17.92690712648819,11.932860401284135,11.932860401284135,-3.288170520913153,-3.288170520913153,-3.288170520913153,-3.288170520913153,-3.288170520913153,-3.288170520913153,0.0,0.0,0.0,8.644689880370981,12.0
-74.06666666666666,11.878549229213476,-0.8729384862686781,18.39044607141751,11.878549229213476,11.878549229213476,-3.2680228130959024,-3.2680228130959024,-3.2680228130959024,-3.2680228130959024,-3.2680228130959024,-3.2680228130959024,0.0,0.0,0.0,8.610526416117574,13.0
-74.05,11.824238057142765,-0.9198662749739881,18.829312177384967,11.824238057142765,11.824238057142765,-3.248871829912584,-3.248871829912584,-3.248871829912584,-3.248871829912584,-3.248871829912584,-3.248871829912584,0.0,0.0,0.0,8.57536622723018,12.0
-74.03333333333333,11.769926885072106,-0.9679565475279674,18.05034859718395,11.769926885072106,11.769926885072106,-3.2307057476401617,-3.2307057476401617,-3.2307057476401617,-3.2307057476401617,-3.2307057476401617,-3.2307057476401617,0.0,0.0,0.0,8.539221137431944,12.0
-74.01666666666667,11.715615713001448,-1.7386690564099965,18.146347666611593,11.715615713001448,11.715615713001448,-3.2135106290514828,-3.2135106290514828,-3.2135106290514828,-3.2135106290514828,-3.2135106290514828,-3.2135106290514828,0.0,0.0,0.0,8.502105083949965,11.0
-74.0,11.661304540930791,-0.9682013376476928,17.259923195636723,11.661304540930791,11.661304540930791,-3.197270406029255,-3.197270406029255,-3.197270406029255,-3.197270406029255,-3.197270406029255,-3.197270406029255,0.0,0.0,0.0,8.464034134901535,11.0
-73.98333333333333,11.606993368860133,-0.8181766290858844,18.01609049140845,11.606993368860133,11.606993368860133,-3.1819668655318405,-3.1819668655318405,-3.1819668655318405,-3.1819668655318405,-3.1819668655318405,-3.1819668655318405,0.0,0.0,0.0,8.425026503328292,11.0
-73.96666666666667,11.552682196789474,-1.2202515683096289,17.7391713310605,11.552682196789474,11.552682196789474,-3.167579638959448,-3.167579638959448,-3.167579638959448,-3.167579638959448,-3.167579638959448,-3.167579638959448,0.0,0.0,0.0,8.385102557830027,11.0
-73.95,11.498371024718708,-1.1264889548272385,17.882334439212823,11.498371024718708,11.498371024718708,-3.1540861949641474,-3.1540861949641474,-3.1540861949641474,-3.1540861949641474,-3.1540861949641474,-3.1540861949641474,0.0,0.0,0.0,8.34428482975456,12.0
-73.93333333333334,11.44405985264805,-1.1755702045878897,17.572087308190707,11.44405985264805,11.44405985264805,-3.1414618357429624,-3.1414618357429624,-3.1414618357429624,-3.1414618357429624,-3.1414618357429624,-3.1414618357429624,0.0,0.0,0.0,8.302598016905087,10.0
